24872,42029692,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24873,32244393,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24874,30800146,0.024000000000000004,1,1,3.0,0.054000000000000006,0.10400000000000001,0.254,0.199,0.29400000000000004
24875,28248630,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24876,22791837,0.024000000000000004,1,2,3.0,0.054000000000000006,0.10400000000000001,0.254,0.199,0.29400000000000004
24877,270976740,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24878,30697194,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24879,38861522,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24880,4393705,0.027000000000000003,1,1,3.0,0.05700000000000001,0.10700000000000001,0.257,0.202,0.29700000000000004
24881,26002375,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24882,760589868,0.024000000000000004,1,1,3.0,0.054000000000000006,0.10400000000000001,0.254,0.199,0.29400000000000004
24883,26299034,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24884,59387173,0.024000000000000004,1,1,3.0,0.054000000000000006,0.10400000000000001,0.254,0.199,0.29400000000000004
24885,39091343,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24886,26001395,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24887,4239700,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24888,31436291,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24889,26177349,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24890,153988856,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24891,4261140,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24892,129483559,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24893,32848231,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24894,4313880,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24895,4210205,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24896,38861538,0.063,1,1,2.0,0.09300000000000003,0.14300000000000002,0.293,0.238,0.333
24897,100487735,0.03,1,2,3.0,0.060000000000000005,0.11000000000000001,0.26,0.20500000000000002,0.30000000000000004
24898,35558301,0.024000000000000004,1,1,3.0,0.054000000000000006,0.10400000000000001,0.254,0.199,0.29400000000000004
24899,38430902,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24900,646866667,0.17400000000000002,7,10,3.0,0.20400000000000004,0.254,0.404,0.34900000000000003,0.44400000000000006
24901,38860689,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24902,13021941,0.024000000000000004,1,1,3.0,0.054000000000000006,0.10400000000000001,0.254,0.199,0.29400000000000004
24903,143162603,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24904,158183777,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24905,24657139,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24906,41291382,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24907,32243415,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24908,31573101,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24909,4714958,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24910,550857378,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24911,154726227,0.027000000000000003,1,1,3.0,0.05700000000000001,0.10700000000000001,0.257,0.202,0.29700000000000004
24912,474915239,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24913,32027617,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24914,479860939,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24915,33728421,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24916,315599405,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24917,30635973,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24918,38431162,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24919,31978818,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24920,38477900,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24921,32950042,0.027000000000000003,1,1,3.0,0.05700000000000001,0.10700000000000001,0.257,0.202,0.29700000000000004
24922,218747434,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24923,32027548,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24924,39091405,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24925,722403880,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24926,340313999,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24927,369681950,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24928,25781508,0.027000000000000003,1,1,3.0,0.05700000000000001,0.10700000000000001,0.257,0.202,0.29700000000000004
24929,38427914,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24930,25397064,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24931,38657670,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24932,462828289,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24933,25375133,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24934,31616402,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24935,30325325,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24936,11932289,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24937,4316103,0.027000000000000003,1,1,3.0,0.05700000000000001,0.10700000000000001,0.257,0.202,0.29700000000000004
24938,218897216,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24939,30029445,0.03,1,2,3.0,0.060000000000000005,0.11000000000000001,0.26,0.20500000000000002,0.30000000000000004
24940,22972373,0.792,19,29,2.6315789473684212,0.8220000000000001,0.8720000000000001,1.022,0.967,1.062
24941,32950202,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24942,30373825,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24943,218623539,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24944,23717317,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24945,382889135,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24946,28249091,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24947,546631468,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24948,31526429,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24949,8039692,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24950,401842452,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24951,24480358,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24952,24479305,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24953,5098597,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24954,28811266,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24955,28719617,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24956,358536101,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24957,81527839,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24958,34348272,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24959,31045858,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24960,491313434,0.03,1,1,3.0,0.060000000000000005,0.11000000000000001,0.26,0.20500000000000002,0.30000000000000004
24961,22946534,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24962,32243544,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24963,580976410,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24964,32499074,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24965,26000590,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24966,551107244,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24967,254436417,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24968,339833445,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24969,25375206,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24970,469121279,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24971,37558882,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24972,31967861,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24973,154105441,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24974,4471505,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24975,4289428,0.027000000000000003,1,1,3.0,0.05700000000000001,0.10700000000000001,0.257,0.202,0.29700000000000004
24976,68094856,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24977,39271049,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24978,25548782,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24979,324812738,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24980,13280412,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24981,169589071,0.296,5,6,2.2,0.326,0.376,0.526,0.47100000000000003,0.5660000000000001
24982,38859737,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24983,25749116,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24984,155443330,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24985,31469563,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24986,25517444,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24987,250513556,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24988,32036628,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24989,217993141,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24990,42303577,0.111,4,4,3.0,0.14100000000000001,0.191,0.341,0.286,0.38100000000000006
24991,39515638,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24992,472125679,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24993,154953623,0.024000000000000004,1,1,3.0,0.054000000000000006,0.10400000000000001,0.254,0.199,0.29400000000000004
24994,39515899,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24995,155682866,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24996,153988879,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24997,40574345,0.063,1,1,2.0,0.09300000000000003,0.14300000000000002,0.293,0.238,0.333
24998,25997761,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
24999,15965030,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25000,31480838,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25001,30823007,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25002,32243661,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25003,118828604,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25004,67268775,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25005,24656866,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25006,4712809,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25007,38657578,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25008,153834109,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25009,4482098,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25010,4369221,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25011,39225792,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25012,38662624,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25013,31823538,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25014,154105398,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25015,28810031,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25016,398416825,0.08300000000000002,2,2,2.5,0.11300000000000004,0.16300000000000003,0.313,0.258,0.35300000000000004
25017,26150234,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25018,194306568,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25019,26561831,0.03,1,1,3.0,0.060000000000000005,0.11000000000000001,0.26,0.20500000000000002,0.30000000000000004
25020,24715255,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25021,8880943,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25022,30792073,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25023,356035848,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25024,211517795,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25025,256356557,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25026,39233529,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25027,26502933,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25028,28811783,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25029,26280685,0.027000000000000003,1,1,3.0,0.05700000000000001,0.10700000000000001,0.257,0.202,0.29700000000000004
25030,81162910,0.11000000000000001,3,5,2.6666666666666665,0.14000000000000004,0.19000000000000003,0.34,0.28500000000000003,0.38000000000000006
25031,30819902,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25032,32255872,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25033,327597547,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25034,166706622,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25035,189720282,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25036,325296204,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25037,24421049,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25038,18757383,0.123,3,3,2.6666666666666665,0.15300000000000002,0.203,0.353,0.298,0.39300000000000007
25039,22959641,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25040,25374411,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25041,398348881,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25042,24869782,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25043,4239843,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25044,11818200,0.20199999999999999,6,7,2.8333333333333335,0.232,0.28200000000000003,0.432,0.377,0.47200000000000003
25045,32002899,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25046,31469910,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25047,38748972,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25048,190102510,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25049,27280875,0.027000000000000003,1,1,3.0,0.05700000000000001,0.10700000000000001,0.257,0.202,0.29700000000000004
25050,743091084,0.027000000000000003,1,1,3.0,0.05700000000000001,0.10700000000000001,0.257,0.202,0.29700000000000004
25051,24869665,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25052,31552855,0.024000000000000004,1,2,3.0,0.054000000000000006,0.10400000000000001,0.254,0.199,0.29400000000000004
25053,12336692,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25054,11818218,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25055,250513555,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25056,180871449,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25057,25396062,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25058,43173667,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25059,197412545,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25060,181389412,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25061,39230064,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25062,155064571,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25063,154953673,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25064,80599107,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25065,756480356,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25066,32548803,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25067,31820183,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25068,38427347,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25069,4230409,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25070,194692020,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25071,449129624,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25072,41129208,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25073,38427547,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25074,41804469,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25075,487413166,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25076,741888174,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25077,376719077,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25078,217971762,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25079,240539700,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25080,22796740,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25081,98901776,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25082,154236606,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25083,12170626,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25084,4246338,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25085,498274466,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25086,32886688,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25087,24479761,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25088,30633151,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25089,153943134,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25090,153679539,0.03,1,4,3.0,0.060000000000000005,0.11000000000000001,0.26,0.20500000000000002,0.30000000000000004
25091,369538397,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25092,190107845,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25093,52345033,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25094,217892863,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25095,39269124,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25096,38427515,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25097,32036649,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25098,30914761,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25099,154228893,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25100,321229056,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25101,47344997,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25102,31573402,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25103,217966412,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25104,217215683,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25105,642142593,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25106,31291850,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25107,11933657,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25108,227420811,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25109,25561773,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25110,196859341,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25111,191131007,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25112,30914164,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25113,546877277,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25114,38663136,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25115,23896146,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25116,30821058,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25117,25375016,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25118,474776369,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25119,688368309,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25120,67571438,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25121,50651318,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25122,31827413,0.05600000000000001,1,1,2.0,0.08600000000000002,0.136,0.28600000000000003,0.23099999999999998,0.32600000000000007
25123,276503437,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25124,38612552,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25125,12170583,0.027000000000000003,1,1,3.0,0.05700000000000001,0.10700000000000001,0.257,0.202,0.29700000000000004
25126,185140983,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
25127,32007478,0.0,0,0,0.0,0.030000000000000006,0.08000000000000002,0.22999999999999998,0.175,0.27
